Inj.0P alpha0,Inj.0P delta0,Inj.0P pmra,Inj.0P pmdec,Inj.0P prlx,Inj.1P alpha0,Inj.1P delta0,Inj.1P pmra,Inj.1P pmdec,Inj.1P prlx,Inj.1P e,Inj.1P omega,Inj.1P Omega,Inj.1P cosi,Inj.1P log(m_p),Inj.1P log(P),Inj.1P tp,Rec.0P alpha0,Rec.0P delta0,Rec.0P pmra,Rec.0P pmdec,Rec0P prlx,Rec.1P alpha0,Rec.1P delta0,Rec.1P pmra,Rec.1P pmdec,Rec.1P prlx,Rec.1P e,Rec.1P omega,Rec.1P Omega,Rec.1P cosi,Rec.1P log(m_p),Rec.1P log(P),Rec.1P tp,np_chi_sq,wp_chi_sq,npBIC,wpBIC,DeltaBIC,Condition1,Condition2,Condition3,Detection,Astrometric Signature,Noise,S/N
34.6323761621092,52.25033296090524,75.04547277219211,-34.940662091203066,10.113495980908914,34.6323761621092,52.25033296090524,75.04547277219211,-34.940662091203066,10.113495980908914,0.09706018898196428,0.06798895484116001,5.090504163512519,0.20549414968893887,-0.2998726322188394,0.10127044313852229,0.7116308009140481,34.625300669781616,52.34070192497791,75.04516148223273,-34.93745062953266,10.102415845953665,34.63734216795248,52.46817912873,75.04625023721375,-34.93948877426405,10.072269024464847,0.0009613418521728331,0.39415911121929736,5.939802572726103,3.41899563883295e-05,-0.1604168895284149,0.07424421721192767,0.8934806859044149,135.83035894297,128.62752423268364,12.805957078525308,42.65439562830111,-29.8484385497758,1,0,0,0,18.28210409503899,275.59393627974225,0.13200983863112517
201.12619279941177,45.3660463221517,-142.58153212513866,29.30538798656259,10.263787684853874,201.12619279941177,45.3660463221517,-142.58153212513866,29.30538798656259,10.263787684853874,0.4908798956782316,0.19211921548961322,1.8587758788771065,0.6034216167079509,-0.37010567173602527,-1.834132541129459,0.0133649200846654,201.125245018532,45.61147706567232,-142.58116095070477,29.307698778030666,10.219833704991649,201.1240713774518,45.38304176991183,-142.58094050362618,29.307902444223785,10.261729843854315,0.4840954667044532,0.1967441154385398,1.9012080725659362,0.6128816164952315,-0.3782678209695462,-1.798201936360194,0.01315554775059708,135.67922630064743,134.82972751891023,12.808183632078418,42.56021185627094,-29.75202822419252,1,1,1,1,0.9303088669906746,339.7244118841758,0.05058848546956113
131.67564795612034,-18.8788247493716,-99.17509509717632,76.87098338583756,10.42228784703166,131.67564795612034,-18.8788247493716,-99.17509509717632,76.87098338583756,10.42228784703166,0.13136658746141044,1.738547231382189,2.3423209450651785,0.8449945374457748,1.0089201229789988,-1.97281922234166,0.0014778338911387641,131.67448062401743,-18.9015381060943,-99.17630816568001,76.87169825700013,10.423471648646196,131.67878486814743,-18.898878147522968,-99.17480233676827,76.86917382369396,10.420637167489511,0.35053369853209165,0.237437345783164,2.678461309180437,0.5323067728552001,1.1740073910751623,-1.9728567375857498,-0.00025343194123436316,173.36706353017598,130.8146458438622,12.3179483688362,42.62067445763594,-30.302726088799744,1,1,0,0,7.240726373038197,58.14394232035158,2.6988097741193204
209.36913873482652,72.78392461788437,-11.60280186810699,51.48138933844909,11.389893103550389,209.36913873482652,72.78392461788437,-11.60280186810699,51.48138933844909,11.389893103550389,0.05327291467019479,1.3069006286555518,5.1077226954604535,0.588841801259856,-0.0901077552753074,-0.9450385464865549,0.07034203777111268,209.3684275912839,72.7760386775112,-11.604881651293647,51.48115964173198,11.393907589687805,209.36366261390174,72.78109107296837,-11.604168384898095,51.480780509542654,11.391582141296475,0.034059176206144195,5.185736812169344,5.262659902788474,0.3665335750392561,0.3608929800056607,-0.9426943948118705,0.1297181710275654,140.1632284424236,134.2782374586995,12.743155249564122,42.568409173393036,-29.825253923828914,1,1,0,0,5.0659069671437535,183.7903817992658,0.18295265039037376
75.54459052629028,-34.918761433994334,11.779061681492726,-12.04978319270981,10.349926586128936,75.54459052629028,-34.918761433994334,11.779061681492726,-12.04978319270981,10.349926586128936,0.44123508101097103,2.128668415218996,0.622123027918689,0.0209992535085064,0.32840457172905047,-0.7204015190129667,0.1713803087058666,75.55194194703022,-34.94054381230903,11.782787010346723,-12.044496912112635,10.345240700382034,75.52607060905555,-34.95557676844386,11.78087446245912,-12.049643346973433,10.345620133015885,0.957346730009482,1.6326765837528097,0.43117297645429087,0.010190440600339537,0.8905218346095198,-0.7216839233570465,0.16649574228864727,207.13511640031322,130.34764501063773,11.96202793824843,42.62782711860314,-30.665799180354714,1,1,0,0,18.78277731654042,187.83403918349958,0.5124733356409267
25.822991016539028,50.4717633217959,-41.27692001984789,-1.8899833258394456,19.14124368791109,25.822991016539028,50.4717633217959,-41.27692001984789,-1.8899833258394456,19.14124368791109,0.3487792022065612,3.1766936709697164,4.5702310969027105,0.24226474127104125,0.9344569744731452,-0.4548827467139225,0.05244693158346551,25.78944858418817,51.606839308320104,-41.26111768587468,-1.91567404425681,18.725139624915414,25.819435746506443,50.389428685952765,-41.27836072532764,-1.890116952359085,19.168448792694498,0.3609463983487734,2.8562070772245907,4.591404436678571,0.224883763876366,0.9445167657455247,-0.4539308720019398,0.03356084605187616,5971.4465693811835,124.5402108659967,5.239281604438297,42.71897998050886,-37.479698376070566,1,1,1,1,371.2752722891918,468.9747692498783,2.9886353043292737
256.31762869206057,54.77276350916672,-94.88185300915636,137.16886995586594,15.224871745062208,256.31762869206057,54.77276350916672,-94.88185300915636,137.16886995586594,15.224871745062208,0.3445102996534246,3.955612867059406,4.874506750743594,0.3123507152042305,0.41027188711841767,-1.5630240428574527,0.01400308222435167,256.3500422393005,54.68251184045728,-94.88853897905216,137.17244238090208,15.264983024828737,256.35118029208434,54.74472252611332,-94.88873390963118,137.17115631906398,15.247300690386155,0.198704292892943,4.138400212638209,5.009687395471117,0.40706030262769644,0.5701967273238238,-1.5637284526003912,0.017068720447794443,136.95030599504503,129.70130742865985,12.789534311241638,42.637768922357,-29.84823461111536,1,1,0,0,17.786716317721126,1007.994300326201,0.23858037984762845
145.99120406339807,57.57521372025784,-57.17980827353999,-37.01068594872894,12.229487745152252,145.99120406339807,57.57521372025784,-57.17980827353999,-37.01068594872894,12.229487745152252,0.08247085324042086,1.6333388372165016,0.037492577071363664,0.9688742605640317,-0.05230912151312972,-0.5276065978558515,0.04543262580795043,146.0229896501013,57.584154805255885,-57.18311997816484,-37.01895108797392,12.22949783880452,145.99174985719458,57.59208137616871,-57.1794280503336,-37.014329214259575,12.22511485816062,0.48814807645076286,1.7585973236080092,0.18923160798046645,0.9240201266971056,-0.015826592989384047,-0.5269035869392619,0.04224480293081258,158.53085258360596,134.16220279863035,12.496872115568438,42.5701381925704,-30.07326607700196,1,1,0,0,18.215475476626395,345.7476204554989,0.21625672081370184
88.6366476872819,-2.500504946241012,2.991033702619475,-5.236928631512846,10.903812410787063,88.6366476872819,-2.500504946241012,2.991033702619475,-5.236928631512846,10.903812410787063,0.38372085049579924,1.4797614905660923,5.9029459719098,0.8465439624622706,-0.013151056851628318,0.8508987362175611,2.621051643943769,88.6366476872819,-2.500504946241012,2.991033702619475,-5.236928631512846,10.903812410787063,88.6366476872819,-2.500504946241012,2.991033702619475,-5.236928631512846,10.903812410787063,0.38372085049579924,1.4797614905660923,5.9029459719098,0.8465439624622706,-0.013151056851628318,0.8508987362175611,2.621051643943769,,,,,,0,1,1,0,203.79683293799897,,
285.0716952687502,-29.29837031603564,-80.17760015353787,-328.5770364256001,12.731245570944148,285.0716952687502,-29.29837031603564,-80.17760015353787,-328.5770364256001,12.731245570944148,0.09771911557416307,2.098897918023953,3.1677661206736145,0.8929791574838164,0.6922772294307442,0.14037260918025218,0.020277858266303763,284.3287859656649,-30.635515471835642,-80.15447869448073,-328.5891572370997,12.549624226635085,285.0736617388661,-29.296118296285727,-80.17823051026579,-328.57657105893804,12.731693030169321,0.11419192541037161,2.091679971879924,3.1731860889037087,0.8935273825847441,0.6936467765437166,0.1406405982674857,0.01631744921620371,138563.42656078615,130.24084417052444,-1.0493963352099271,42.62946649793918,-43.678862833149104,1,1,1,1,115.76507116086066,60.439745839103075,3.6437922790557584
280.16663010494426,-0.1700607375700832,50.50168051840847,-8.605385342198764,14.636122563925223,280.16663010494426,-0.1700607375700832,50.50168051840847,-8.605385342198764,14.636122563925223,0.4275973015123409,3.7990181310753535,5.4234224606085855,0.879793421189663,0.6849516929777855,-0.5102938919945181,0.18902682852828254,280.3643424458943,-0.1129274047728836,50.482909253931545,-8.580315957951989,14.603191509809568,280.14864632225226,-0.13258531752345848,50.506384982891774,-8.604523424798924,14.638773244904385,0.4695550059055439,4.227799787634101,5.053497265935219,0.6886033246373366,0.7397698743037608,-0.5098131970834545,0.1870330400060013,764.4225511899243,128.26100789833765,9.35052914386815,42.660102641845114,-33.30957349797696,1,1,0,0,97.19509615852822,209.87735868525903,1.8634198264022235
133.92792695905862,14.836350549080263,-1.0652837219128246,29.117307173174844,10.935096942214514,133.92792695905862,14.836350549080263,-1.0652837219128246,29.117307173174844,10.935096942214514,0.3640759188749617,2.0819444634983824,0.3848260019896701,0.5643293515916303,-0.2535238400402546,0.9687424672067273,3.240274326936844,133.71789312828201,14.989639245054992,-1.0746824616775457,29.117795936727372,10.922505000579378,133.9256445101197,14.844503022251702,-1.0641185890210048,29.116219032995176,10.93403131473839,0.40982659913931246,2.060291508205255,0.43304478479747405,0.6956576149869698,-0.2686489061418843,0.9492311698780175,3.2566128005536346,4253.959739132768,128.30275356835006,5.917559508411321,42.65945179902706,-36.74189229061574,1,1,0,0,37.6475642215196,93.7567473160328,0.2943392096106725
236.9471526744169,42.64294621256831,-66.23408039445377,70.44909739274854,11.3171286860616,236.9471526744169,42.64294621256831,-66.23408039445377,70.44909739274854,11.3171286860616,0.09447202152294853,0.5082860665139047,5.026093981061125,0.2410341089540805,0.6124105013455485,-0.939815906775646,0.04181853297747552,236.98554417971002,42.54443308638801,-66.2314308216138,70.45653371146591,11.317461152539435,236.8456405065684,42.738957319309975,-66.23732436158197,70.45893016996065,11.289285834634422,0.1135549750735437,0.6567705991658037,5.216685851286579,4.328322589417179e-07,0.7579007155651436,-0.9404618472473094,0.04626027881043181,139.77065061630054,133.32856341860693,12.748764832581452,42.58260429883319,-29.83383946625174,1,1,0,0,43.42226552317216,867.9599765886892,0.33006975803694927
24.091559273771654,-17.571444180647763,42.78316564753296,-41.93751122536547,10.01207337719302,24.091559273771654,-17.571444180647763,42.78316564753296,-41.93751122536547,10.01207337719302,0.3986554329012684,1.3299382232752341,0.6059850415336792,0.6795985348678545,0.040021337772921495,-0.032389083611465974,0.37192924559905505,24.17002405598315,-17.464644731942546,42.781104835506824,-41.934799829189764,10.018215170169563,24.118436007133255,-17.559969834712334,42.78383273602904,-41.936968066983894,10.010408446227444,0.6475381988263207,1.6605873420583341,0.0990681031452007,0.6193037694783525,0.07451082924937943,-0.04283625043188988,0.36027486496960504,235.08000823033507,127.52926866992672,11.708918737856221,42.671545472813136,-30.962626734956913,1,0,0,0,18.58593000815838,116.01385158692247,0.37183819308775024
93.79814678536772,61.60926005759431,-24.62053045589267,13.055228953818531,11.4358201322702,93.79814678536772,61.60926005759431,-24.62053045589267,13.055228953818531,11.4358201322702,0.38101683271044284,2.4826934375931087,0.988182077269808,0.6894177113275659,0.7873917902050886,-0.2937661906337068,0.3135403660827206,93.94996644529789,61.75370161220806,-24.61678688568132,13.062630356079817,11.385093834041115,93.80171187417537,61.60634443356953,-24.621303030753268,13.055592914475401,11.436652740417014,0.36878334779254757,2.548337310444853,0.9573457406019141,0.6374655989047885,0.7989096557333573,-0.2939720211387949,0.3157520785989534,7348.568512092902,131.8994425231672,4.824248945408346,42.60415759930601,-37.779908653897664,1,1,1,1,59.70661471402345,53.48037938767907,3.5010318844718076
288.95173511507073,14.65234044457496,9.731778703863654,-13.510991475569538,13.530321769572144,288.95173511507073,14.65234044457496,9.731778703863654,-13.510991475569538,13.530321769572144,0.10723573173115053,2.7011407130982183,5.071754347480987,0.5325877566822979,0.15633987480759082,-0.17692688101817922,0.2509946949895514,288.95173511507073,14.65234044457496,9.731778703863654,-13.510991475569538,13.530321769572144,288.95173511507073,14.65234044457496,9.731778703863654,-13.510991475569538,13.530321769572144,0.10723573173115053,2.7011407130982183,5.071754347480987,0.5325877566822979,0.15633987480759082,-0.17692688101817922,0.2509946949895514,,,,,,0,1,1,0,67.32144041896692,,
99.47058629875303,31.427425232403703,126.8268427441981,-200.55518307088929,14.39331576175314,99.47058629875303,31.427425232403703,126.8268427441981,-200.55518307088929,14.39331576175314,0.25518343793609244,2.4320215396083933,4.2785279578393,0.5432697099328285,0.4944774519449071,-1.771842848681994,0.01579469602868989,99.46534387655429,31.43550060763848,126.82665858142889,-200.55471063369043,14.393889115664939,99.47275352748893,31.426153625962485,126.8267639765633,-200.5547597508981,14.39319691914839,0.10013160077226005,2.6857018395354335,4.763479280154955,0.7532671270370227,0.5735895712973427,-1.7717133164258787,0.016396673364010128,140.5484596368157,133.54658413568956,12.737665895859402,42.57933654209253,-29.841670646233126,1,1,0,0,6.164868797154023,105.86561030329736,1.0013256915109512
215.7066521014669,-53.17816222623439,-9.29301351639694,0.799131539437799,10.38398219669572,215.7066521014669,-53.17816222623439,-9.29301351639694,0.799131539437799,10.38398219669572,0.13855656623271007,0.3541153440081728,2.72257100406409,0.4080500574418666,-0.3083132475044205,-0.943754004300625,0.03435754192434962,215.79518452675796,-53.32428169348143,-9.287892999316474,0.7943998284031761,10.36083481504085,215.78222354656123,-53.45236718866957,-9.288828774543951,0.794834186006911,10.330023732873599,0.008409412882754208,0.0489438967055167,0.3605838438941642,0.9985040358575596,0.29362162492184984,-0.9799097092963738,0.0665771631227546,127.57640782268183,125.3875651936732,12.931339647077998,42.70541834141811,-29.774078694340112,1,1,0,0,6.0803393688624,672.0095688071859,0.05996728227192212
4.118523298330845,1.8789677211114784,183.32186497459745,-107.7332494206138,20.34229925081163,4.118523298330845,1.8789677211114784,183.32186497459745,-107.7332494206138,20.34229925081163,0.03569995967502432,6.139441462728763,5.485393966856392,0.8288959908635222,0.6248667925516587,-1.6536993286179362,0.01576727108780471,4.138978212017314,1.9174385806496326,183.32223863129605,-107.73306336337987,20.342441153432837,4.118657992394079,1.8779715063808844,183.3214906905169,-107.7331849621444,20.34480273357183,0.03522706886659448,6.281419448159195,5.552403616372331,0.731138020471173,0.6602725325324468,-1.6537080243245468,0.016856776699994358,668.1220991728223,132.7972099295662,9.619828691313325,42.590590811201984,-32.97076211988866,1,1,0,0,15.59441404438212,84.03889516452249,2.7849884164544028
270.6047196416237,8.47492189747851,-110.1883806226588,-230.90989560209675,11.8275790490695,270.6047196416237,8.47492189747851,-110.1883806226588,-230.90989560209675,11.8275790490695,0.2793609020736011,4.690668928705347,1.0332338975698432,0.8199442946374456,-0.3342180925586655,0.3670052637747152,0.9252642233792069,270.55589595338586,8.448452898061849,-110.18381608594719,-230.91232869521798,11.817878245875054,270.61056865083924,8.45722971995092,-110.1883582041805,-230.9104540688174,11.83174841232502,0.18546656267857697,4.393440368250106,1.213688736919102,0.9338794540981965,-0.2941319333387824,0.3675458565770453,0.9182264048460405,399.36828904425704,129.1296598473216,10.64900252867556,42.64660323637774,-31.997600707702183,1,1,0,0,14.103605593615336,73.52592203246435,0.28110724920595703
332.5305907669225,-36.24689795503064,69.60428338815537,-27.48749659652851,11.859727969074449,332.5305907669225,-36.24689795503064,69.60428338815537,-27.48749659652851,11.859727969074449,0.15984796475593643,3.4781041947535964,4.710363899073546,0.864172362036544,0.5993867324313724,0.9544059856960572,5.73129098581632,331.9179694035362,-35.75881888879853,69.54405961765511,-27.317686434240255,11.955343969684455,332.43111506780735,-35.99427458262892,69.59679458677809,-27.490927624188416,11.939210217357676,0.19058679234980913,4.036050940694494,4.653901149656033,0.7980981164746987,0.6246612810579109,0.9186786458442475,6.230628457027867,3948.4538134420454,126.89737807274766,6.066611888111186,42.68147983942895,-36.61486795131776,1,1,1,1,773.0826477051038,405.3400535964421,1.4213086990408295
304.0545126471146,-2.7560553138243185,16.827759493908196,-63.62160317117399,17.702648713150822,304.0545126471146,-2.7560553138243185,16.827759493908196,-63.62160317117399,17.702648713150822,0.4027336705793203,3.0472774936123317,3.9557363440762163,0.4943676758644536,0.5735341809515642,-0.10258928953113333,0.26248750612485633,303.8467634961679,-2.7563298871870003,16.830820072545187,-63.653732221177904,17.73056826749621,304.0534518297892,-2.7401578611581536,16.829683499822103,-63.6203569713676,17.69847699295442,0.44347710054321454,3.045214168518765,3.917525719429059,0.48834097281694056,0.5636381893538696,-0.10230700004466137,0.2617153098170091,2681.8017432031493,129.9517462937026,6.840282291651304,42.633910867323756,-35.79362857567245,1,1,1,1,142.5908800992975,142.79460450215703,2.5128096925948653
16.511514564888806,56.38793092988163,-34.874020719068966,5.492630489514298,11.251954266696876,16.511514564888806,56.38793092988163,-34.874020719068966,5.492630489514298,11.251954266696876,0.39913170441498486,3.849358042167818,1.4914453724603627,0.6697540585972822,0.09819854756821789,-1.280479729506549,0.05223907723282505,16.503570022122595,56.42925366173842,-34.87330630143762,5.492222665293832,11.23992317398427,16.498849728165,56.41016703472749,-34.87360002187563,5.4925777950675325,11.24451778976708,0.5737880015842829,5.1338164976054195,1.2991694106829952,0.6517473538501815,0.12239680576847667,-1.2779967132504186,0.04967962722186403,135.04040107761733,131.39307309521604,12.817622569549625,42.61185048873098,-29.794227919181353,1,1,0,0,4.059193957603782,114.82912447552631,0.34523325008229555
289.31316469882256,24.29386282962856,4.396192577212813,-37.6103980793647,10.175582070534231,289.31316469882256,24.29386282962856,4.396192577212813,-37.6103980793647,10.175582070534231,0.470462857989539,5.882978110441179,0.3693586036151488,0.18196788494654448,-0.4015179854659697,-1.2239680041362835,0.02332973115621466,289.30525724217625,24.28819486678772,4.396401671074387,-37.61107881701386,10.174720916814675,289.3010480012475,24.28656132210797,4.396959680846576,-37.610093639640894,10.174885023370706,0.4763327253430134,6.186049958412143,0.3780744432369958,0.06031737862697795,0.17376522465289107,-1.2259288341796428,0.03193107774988069,135.87288334873986,133.402919287053,12.805331036586928,42.58148923180597,-29.77615819521904,1,1,0,0,1.1791288991796867,138.83043165968206,0.07772229460161773
171.79632814997672,-77.35560143848151,17.942149626852586,-21.789308576960828,12.202514170673746,171.79632814997672,-77.35560143848151,17.942149626852586,-21.789308576960828,12.202514170673746,0.4376185493802815,5.763084744727519,0.08990170864839635,0.6141295756433461,0.8802303677375936,-0.7669108989096494,0.08633247919132778,171.81723552927338,-77.32260915817466,17.953033349146306,-21.80480282205707,12.231854883876764,171.79978295361485,-77.34293825239197,17.942389734550822,-21.79700171995222,12.215194643551142,0.2690497796116159,5.936948685984587,0.07806159566467812,0.9927322390239183,0.7776770557579432,-0.7677814328580801,0.09155221035726943,185.58309697542546,125.73915987487015,12.181765083618522,42.69981806274076,-30.51805297912224,1,1,0,0,104.11548970326443,402.05452558682657,1.4001380006868211
50.02992004308466,77.98132333327486,33.04541238348644,-96.46511068704964,12.290350375173702,50.02992004308466,77.98132333327486,33.04541238348644,-96.46511068704964,12.290350375173702,0.24234971955551432,6.006234880075474,3.098148256091166,0.32688072600163176,0.48287995199542744,-1.862239980564764,0.012510623101287692,50.028513213711676,77.97728663476077,33.04442583181438,-96.46494207539877,12.294761085856596,50.03246733601142,77.981027529675,33.04605936584437,-96.46496899224755,12.290833570820709,0.22031076063086796,4.6994286214649765,2.6905872427671023,0.23130633681222462,0.7741623835992484,-1.8624421270884124,0.011955914333176058,142.24883128008568,132.67114348353613,12.713614857335745,42.592490343916694,-29.87887548658095,1,1,0,0,4.536531916110647,116.59954250096403,0.7423900058047982
50.61835267536986,27.15576675060369,220.9122645175089,-64.34779925441777,31.47032738669232,50.61835267536986,27.15576675060369,220.9122645175089,-64.34779925441777,31.47032738669232,0.2531464108212749,0.49052220224313947,4.421470765940202,0.8890549392183399,0.6123934235357356,-0.5974311385814746,0.041208352396478146,50.47117337149446,27.143330022299068,220.9256347193293,-64.33589074417134,31.47883739323282,50.61978618214664,27.15797758502056,220.91224414126032,-64.34770353677979,31.467790167340034,0.24373797480644388,0.5628619790571219,4.388339855733726,0.8940250195152242,0.607273502748767,-0.5974599996021315,0.04303654456559494,25962.759176687898,131.13353529902963,2.2999336696329635,42.61580495083031,-40.315871281197346,1,1,1,1,68.29933796005821,49.02588235631083,6.19714484128453
61.87914006267176,-48.398129404862686,151.2986248378043,191.9884554689218,17.17270415907987,61.87914006267176,-48.398129404862686,151.2986248378043,191.9884554689218,17.17270415907987,0.28970066035047787,3.8665313738225056,6.130656865607737,0.19161211809219159,-0.22779991355826423,0.5979008689187957,2.4207451218065286,61.882303716850856,-47.83588511416118,151.29774673408104,191.99794705206153,17.35991754576341,61.8649870329148,-48.22873434792726,151.30345952068706,191.98773767871626,17.2215260470702,0.24533485687553003,3.2182272452097624,6.059152914573634,0.12027788888251123,-0.223717396755024,0.5973973289186398,2.0186038665453037,1168.3264302502498,131.59293445674825,8.502115366775756,42.60881060988922,-34.106695243113464,1,1,1,1,103.59349218863265,373.22552899335057,0.3118140635850535
137.26211722892498,8.971968719367306,42.25064888030192,-403.56775861022345,20.752204209131698,137.26211722892498,8.971968719367306,42.25064888030192,-403.56775861022345,20.752204209131698,0.3218044377195718,0.6336798587326553,2.1270603370316543,0.00242586629613728,0.26105301487377,0.001238646972020252,0.7878399786660826,137.19376860024448,9.0113690473334,42.24268617723327,-403.557625786764,20.685513820376347,137.2647344368042,8.966369442257019,42.25068915884545,-403.5676373463199,20.752116910424427,0.32331452246209447,0.6466911796306344,2.1324683512923186,0.0020709180593260286,0.26170604221995863,0.0013845194826139773,0.7948462899453336,2106.8357008218727,132.04394837284252,7.322885705395045,42.60196764692838,-35.279081941533335,1,0,1,0,76.8520760802729,70.22284379828265,2.4436717583325676
303.32658080599015,-29.154526367848742,53.94743582600705,-79.58633101368682,15.754406630224857,303.32658080599015,-29.154526367848742,53.94743582600705,-79.58633101368682,15.754406630224857,0.038944434467762856,1.8606255658877373,5.492377049977223,0.0060095892780881455,-0.005618411037952464,-0.3891943265810822,0.3013061075016403,303.3107765493528,-29.179055130067482,53.94795191238919,-79.58775724098331,15.748001627552316,303.3154860727507,-29.130113116352486,53.947700987102344,-79.58677611357761,15.760334289010576,0.01338236572063728,1.6588979360169187,5.44602293536618,0.011638058494146532,-0.05531898272402085,-0.3899635203581614,0.30649757516305687,168.7771318205242,129.00848251481847,12.371612375391894,42.648480949454864,-30.27686857406297,1,1,0,0,19.449128142298864,106.37512839289448,0.6399443453138856
27.743357525104045,-4.591218305887869,174.71472506020615,0.4655362189843439,11.981644619408058,27.743357525104045,-4.591218305887869,174.71472506020615,0.4655362189843439,11.981644619408058,0.3490802271924145,2.9427603008519667,2.408976518494903,0.5809966198039931,-0.3616602303042279,-1.9910454296612945,0.010064646568500066,27.73863627093519,-4.591657775921391,174.71469188106278,0.46545591392247054,11.982555453895756,27.73693218688021,-4.589820735718623,174.7147182052256,0.46570872363116367,11.982473255893431,0.8758672892264743,3.1811563108039564,3.3271417491370094,0.999954481595656,0.28699089462776284,-1.9949827856642797,0.01031442399847474,137.38468235221785,131.61475416472072,12.7832007885248,42.60847901307095,-29.825278224546146,1,1,0,0,0.28717091635625,42.31713891899922,0.1501868379933915
23.24175293624161,-55.32644855341046,-20.386487717436573,-73.11185466974086,12.165544392051988,23.24175293624161,-55.32644855341046,-20.386487717436573,-73.11185466974086,12.165544392051988,0.34245310310580274,5.029113123336087,5.412216479768865,0.1669668101254177,-0.33195027549544254,-0.1307405079245494,0.3582499519309572,23.24175293624161,-55.32644855341046,-20.386487717436573,-73.11185466974086,12.165544392051988,23.24175293624161,-55.32644855341046,-20.386487717436573,-73.11185466974086,12.165544392051988,0.34245310310580274,5.029113123336087,5.412216479768865,0.1669668101254177,-0.33195027549544254,-0.1307405079245494,0.3582499519309572,,,,,,0,1,1,0,24.35677150800922,,
17.252148436058885,14.156823340712892,93.47536928639458,7.500236983664037,17.2958333506343,17.252148436058885,14.156823340712892,93.47536928639458,7.500236983664037,17.2958333506343,0.13617914032137401,0.809303081347428,1.7395411180215554,0.44434366157243976,1.0199932738528377,-0.9782866442937865,0.029898252015719676,17.257141845072354,14.080113844797992,93.47898746156059,7.500319939980996,17.35978436548339,17.250318764578736,14.16118717027996,93.47546107041134,7.4996933330545845,17.297835102391865,0.15113070352802205,0.8051951086178768,1.759268166093881,0.4516808710724544,1.0096777067675016,-0.9782999016152831,0.030052162132905746,3446.351759424441,132.18561330407184,6.338627592401451,42.59982307318872,-36.26119548078727,1,1,1,1,56.93190827069338,47.96793972747769,8.185269813982094
97.43520988701508,6.67882796673219,42.12933222227171,-44.53052704106171,10.348016579497038,97.43520988701508,6.67882796673219,42.12933222227171,-44.53052704106171,10.348016579497038,0.1417904753004232,2.235559283632764,2.1397899555419726,0.4468612081689164,0.3280615784658676,-0.7040384062796521,0.05351840740266886,97.36765391336141,6.7402891882893385,42.130125730403016,-44.53167458995729,10.359382387892122,97.41533053844955,6.684609478604205,42.130163626060224,-44.532871730589676,10.356924080515338,0.2314703292499699,1.1419579705843486,1.044542752608077,0.4740970825312236,0.31176106026760797,-0.7053497984399986,-0.016896223697613025,159.77491410182688,128.6987866170468,12.481238495533503,42.65328789258688,-30.172049397053378,1,1,0,0,19.208631141736856,217.18845151804496,0.4447990933535512
208.85149293448805,39.57677003976519,-117.89233586959011,56.33454217233465,12.293109431375395,208.85149293448805,39.57677003976519,-117.89233586959011,56.33454217233465,12.293109431375395,0.25881058128616025,1.1352283553989047,1.5104995426162497,0.3234012591397749,0.48643775494957064,-0.7443492620034862,0.054075301611895644,208.84070991486533,39.452443194987225,-117.88746956024691,56.3391434952958,12.292087309664412,208.93760793601706,39.81220240773348,-117.89853923059806,56.33458246877957,12.243730588434328,2.5123843288387247e-05,1.783363632155281,1.4996984086292984,0.5305376531341137,0.6433392058392022,-0.7380354483824265,0.04119444961469054,155.88414694007702,124.42422772885908,12.530544404306648,42.720843429701574,-30.19029902539493,1,1,0,0,44.40538605322837,416.8394685275575,0.5612113553078742
198.02283078465155,16.63474049055215,22.073806022102456,-33.191952451948914,11.51697079923559,198.02283078465155,16.63474049055215,22.073806022102456,-33.191952451948914,11.51697079923559,0.4940048601185012,0.009493711528930604,0.8205217676732128,0.19887608064253348,-0.35359047114081066,-0.13947442444101155,0.1666020059935949,198.1242433974668,16.693156138999537,22.070567578629955,-33.19281504542406,11.5126784365508,198.09666348326394,16.45701385375562,22.069157815775135,-33.19747930363246,11.53099430609399,0.06090694985994896,0.015550627215133566,0.5332092598581972,0.33717552430447306,0.05977464728565601,-0.12581076784973627,-0.0033422189485603345,150.78051095360337,127.79721147477365,12.597120152339201,42.667347821193864,-30.070227668854663,1,0,0,0,15.95086435590804,423.1653228384895,0.09896835801303505
222.9139983862148,-24.30605070904718,-944.6228532369732,-431.6243200406631,59.63878921662309,222.9139983862148,-24.30605070904718,-944.6228532369732,-431.6243200406631,59.63878921662309,0.1291394905549898,4.112898497525198,6.268827355231488,0.28175994000419957,-0.13064269298108916,-0.2160435257851101,0.37048125216265265,222.91666994125333,-24.28983424322702,-944.623259843286,-431.6204294567467,59.63327267022933,222.9142418912454,-24.303967066496835,-944.6229072107978,-431.62326629038455,59.63973687549132,0.14764078449485726,4.122366670283144,6.237232820114675,0.3068967714680687,-0.16280687147701028,-0.2196641420616381,0.38626278133679237,545.3260061259493,125.87135427329876,10.026002986956772,42.697716490617836,-32.67171350366107,1,1,0,0,38.26244221087555,49.850571547887604,2.2009456070714557
